feature,grid_value,pred_mean
year_num,1950,9487.25
year_num,1958,9487.25
year_num,1978,9487.25
year_num,1986,9487.25
year_num,1997,9487.25
year_num,2000,9487.25
year_num,2001,9487.25
year_num,2002,9487.25
year_num,2004,9487.25
year_num,2005,9654.84090909091
year_num,2008,9654.84090909091
year_num,2009,9654.84090909091
year_num,2010,9654.84090909091
year_num,2011,9654.84090909091
year_num,2012,9654.84090909091
year_num,2013,13328.512404262405
year_num,2014,13328.512404262405
year_num,2015,13328.512404262405
year_num,2016,13328.512404262405
year_num,2017,13328.512404262405
year_num,2018,14904.861971361972
year_num,2019,14904.861971361972
year_num,2020,14904.861971361972
