feature,grid_value,pred_mean
year_num,1977,15946.126174205121
year_num,2003,15946.126174205121
year_num,2005,15946.126174205121
year_num,2008,9890.05860663755
year_num,2009,9890.05860663755
year_num,2010,9890.05860663755
year_num,2011,10481.160981739926
year_num,2012,10481.160981739926
year_num,2013,10481.160981739926
year_num,2014,10481.160981739926
year_num,2015,10481.160981739926
year_num,2016,10481.160981739926
year_num,2017,17483.86036036036
year_num,2018,17483.86036036036
year_num,2019,20713.376576576575
year_num,2021,20713.376576576575
year_num,2022,20713.376576576575
year_num,2024,28839.95765765766
year_num,2025,28839.95765765766
year_num,2026,28839.95765765766
