feature,grid_value,pred_mean
year_num,1931,10928.188468088554
year_num,1951,10928.188468088554
year_num,1953,10928.188468088554
year_num,1956,10928.188468088554
year_num,1964,10928.188468088554
year_num,1965,10928.188468088554
year_num,1969,10928.188468088554
year_num,1976,10928.188468088554
year_num,1977,10928.188468088554
year_num,1986,10928.188468088554
year_num,1987,10928.188468088554
year_num,1991,10928.188468088554
year_num,1992,10928.188468088554
year_num,1994,10928.188468088554
year_num,1995,10928.188468088554
year_num,1996,10928.188468088554
year_num,1997,10928.188468088554
year_num,1999,10928.188468088554
year_num,2000,10928.188468088554
year_num,2001,10928.188468088554
year_num,2002,10928.188468088554
year_num,2005,10928.188468088554
year_num,2006,10928.188468088554
year_num,2007,10928.188468088554
year_num,2008,10928.188468088554
year_num,2009,10928.188468088554
year_num,2010,10928.188468088554
year_num,2011,10928.188468088554
year_num,2012,10928.188468088554
year_num,2013,10928.188468088554
year_num,2014,10928.188468088554
year_num,2015,10928.188468088554
year_num,2016,10928.188468088554
year_num,2017,10928.188468088554
year_num,2018,17433.180277349766
year_num,2019,17433.180277349766
year_num,2020,17433.180277349766
year_num,2021,17433.180277349766
year_num,2022,17433.180277349766
year_num,2023,17433.180277349766
year_num,2026,17433.180277349766
