feature,grid_value,pred_mean
mileage_num,1025,63255.100000000006
mileage_num,4020,63255.100000000006
mileage_num,7142,63255.100000000006
mileage_num,9224,63255.100000000006
mileage_num,30106,20559.486963937627
mileage_num,38565,20559.486963937627
mileage_num,42984,20559.486963937627
mileage_num,57290,20559.486963937627
mileage_num,59000,20559.486963937627
mileage_num,60000,20559.486963937627
mileage_num,61000,20559.486963937627
mileage_num,67592,20559.486963937627
mileage_num,76398,20559.486963937627
mileage_num,83000,20559.486963937627
mileage_num,97000,10386.652399501087
mileage_num,98056,10386.652399501087
mileage_num,100000,10386.652399501087
mileage_num,104000,10386.652399501087
mileage_num,114000,10386.652399501087
mileage_num,119911,10386.652399501087
mileage_num,125603,8612.319066167747
mileage_num,128238,8612.319066167747
mileage_num,130579,8612.319066167747
mileage_num,137105,8612.319066167747
mileage_num,138000,8612.319066167747
mileage_num,141623,8612.319066167747
mileage_num,145814,8612.319066167747
mileage_num,149000,8612.319066167747
mileage_num,154941,8004.406079463098
mileage_num,158000,8004.406079463098
mileage_num,160000,8004.406079463098
mileage_num,162000,8004.406079463098
mileage_num,169000,8004.406079463098
mileage_num,170000,8004.406079463098
mileage_num,190964,8004.406079463098
mileage_num,273000,8004.406079463098
