feature,grid_value,pred_mean
year_num,1956,7589.632231404958
year_num,1958,7589.632231404958
year_num,1966,7589.632231404958
year_num,1969,7589.632231404958
year_num,1976,7589.632231404958
year_num,1983,7589.632231404958
year_num,1986,7589.632231404958
year_num,1988,7589.632231404958
year_num,1992,7589.632231404958
year_num,1995,7589.632231404958
year_num,2000,7589.632231404958
year_num,2001,7589.632231404958
year_num,2002,7589.632231404958
year_num,2003,7589.632231404958
year_num,2004,7589.632231404958
year_num,2005,7589.632231404958
year_num,2006,7589.632231404958
year_num,2007,7589.632231404958
year_num,2008,7589.632231404958
year_num,2009,7589.632231404958
year_num,2010,7589.632231404958
year_num,2011,7589.632231404958
year_num,2012,7589.632231404958
year_num,2013,11021.61570247934
year_num,2014,11021.61570247934
year_num,2015,11021.61570247934
year_num,2016,11021.61570247934
year_num,2017,11021.61570247934
year_num,2018,11021.61570247934
year_num,2019,11021.61570247934
year_num,2020,11021.61570247934
year_num,2021,11021.61570247934
year_num,2022,11021.61570247934
year_num,2023,11021.61570247934
