feature,grid_value,pred_mean
year_num,1966,21690.0
year_num,1985,21690.0
year_num,2002,6234.12314814815
year_num,2005,6234.12314814815
year_num,2006,6234.12314814815
year_num,2007,6234.12314814815
year_num,2008,6234.12314814815
year_num,2009,6234.12314814815
year_num,2011,6234.12314814815
year_num,2012,11922.846632996634
year_num,2014,11922.846632996634
year_num,2015,11922.846632996634
year_num,2016,11922.846632996634
year_num,2017,13847.948484848484
year_num,2018,13847.948484848484
year_num,2019,13847.948484848484
year_num,2023,13847.948484848484
