feature,grid_value,pred_mean
make,Audi,10163.390067340068
make,BMW,10163.390067340068
make,CHEVROLET,10163.390067340068
make,CHRYSLER,10163.390067340068
make,Chevrolet,10163.390067340068
make,Chevy,10163.390067340068
make,Dodge,10163.390067340068
make,Fiat,10163.390067340068
make,Ford,10163.390067340068
make,GMC,10163.390067340068
make,HONDA,10163.390067340068
make,Honda,10163.390067340068
make,Land Rover,10163.390067340068
make,Lexus,10163.390067340068
make,Lincoln,10163.390067340068
make,Mercedes-Benz,10163.390067340068
make,Saab,10163.390067340068
make,Subaru,10163.390067340068
make,Toyota,10163.390067340068
make,chevy,10163.390067340068
make,ford,10163.390067340068
make,honda,10163.390067340068
make,saturn,10163.390067340068
make,subaru,10163.390067340068
make,toyota,10163.390067340068
make,utilimaster,10163.390067340068
