feature,grid_value,pred_mean
year_num,1950,7460.231770833334
year_num,1956,7460.231770833334
year_num,1976,7460.231770833334
year_num,2000,7460.231770833334
year_num,2001,7460.231770833334
year_num,2002,7460.231770833334
year_num,2004,7460.231770833334
year_num,2005,7460.231770833334
year_num,2006,7460.231770833334
year_num,2007,7460.231770833334
year_num,2009,7460.231770833334
year_num,2010,7460.231770833334
year_num,2011,7460.231770833334
year_num,2012,7727.125
year_num,2013,8898.1756993007
year_num,2014,8898.1756993007
year_num,2015,8898.1756993007
year_num,2016,8898.1756993007
year_num,2017,16531.814393939392
year_num,2018,16531.814393939392
year_num,2019,16531.814393939392
