feature,grid_value,pred_mean
year_num,1931,13111.328367003369
year_num,1963,13111.328367003369
year_num,1988,13111.328367003369
year_num,1997,13111.328367003369
year_num,1999,13111.328367003369
year_num,2004,13111.328367003369
year_num,2005,13111.328367003369
year_num,2011,13240.044276094277
year_num,2012,13240.044276094277
year_num,2013,13240.044276094277
year_num,2014,13240.044276094277
year_num,2015,16310.180044030043
year_num,2016,16310.180044030043
year_num,2018,15531.797720797718
year_num,2019,15531.797720797718
year_num,2022,17488.956811706812
year_num,2023,17488.956811706812
year_num,2024,17488.956811706812
