feature,grid_value,pred_mean
year_num,1969,10869.888868274584
year_num,1986,10869.888868274584
year_num,1992,10869.888868274584
year_num,1995,10869.888868274584
year_num,2002,10869.888868274584
year_num,2007,10869.888868274584
year_num,2008,11062.40250463822
year_num,2010,11062.40250463822
year_num,2011,11062.40250463822
year_num,2012,11266.68393320965
year_num,2013,11266.68393320965
year_num,2014,15848.143636363631
year_num,2015,15848.143636363631
year_num,2016,15848.143636363631
year_num,2017,15848.143636363631
year_num,2018,15848.143636363631
year_num,2019,15848.143636363631
year_num,2021,27922.148051948057
year_num,2022,27922.148051948057
year_num,2023,27922.148051948057
year_num,2024,27922.148051948057
year_num,2025,27922.148051948057
