feature,grid_value,pred_mean
mileage_num,87,17012.23952762923
mileage_num,15472,17012.23952762923
mileage_num,26000,17012.23952762923
mileage_num,32078,17012.23952762923
mileage_num,33000,17012.23952762923
mileage_num,37237,17012.23952762923
mileage_num,37500,17012.23952762923
mileage_num,42984,17012.23952762923
mileage_num,59000,27904.58823529412
mileage_num,61000,27904.58823529412
mileage_num,68752,27904.58823529412
mileage_num,71200,27904.58823529412
mileage_num,81802,27904.58823529412
mileage_num,85972,12147.815976591171
mileage_num,89000,12147.815976591171
mileage_num,116669,12147.815976591171
mileage_num,119911,12735.821491297054
mileage_num,123296,12735.821491297054
mileage_num,124000,12735.821491297054
mileage_num,130579,12735.821491297054
mileage_num,130790,12735.821491297054
mileage_num,138000,12735.821491297054
mileage_num,146000,12225.006217819242
mileage_num,150000,11050.858578500354
mileage_num,154941,11050.858578500354
mileage_num,155812,11050.858578500354
mileage_num,156000,11050.858578500354
mileage_num,167173,11050.858578500354
mileage_num,198000,11050.858578500354
mileage_num,220000,11050.858578500354
mileage_num,240000,11050.858578500354
mileage_num,246000,11050.858578500354
