feature,grid_value,pred_mean
year_num,1999,10278.996716389904
year_num,2002,10278.996716389904
year_num,2005,10278.996716389904
year_num,2008,10278.996716389904
year_num,2009,10278.996716389904
year_num,2010,10278.996716389904
year_num,2011,12382.813957101978
year_num,2012,12382.813957101978
year_num,2013,12382.813957101978
year_num,2014,12382.813957101978
year_num,2015,12382.813957101978
year_num,2016,12382.813957101978
year_num,2017,12382.813957101978
year_num,2018,16228.796843871234
year_num,2021,16228.796843871234
year_num,2022,16228.796843871234
year_num,2023,45452.909090909096
year_num,2025,45452.909090909096
