feature,grid_value,pred_mean
mileage_num,6793.0,31000.35714285714
mileage_num,18290.0,31000.35714285714
mileage_num,37851.0,13232.919080919084
mileage_num,44839.0,13232.919080919084
mileage_num,61000.0,13232.919080919084
mileage_num,66000.0,13232.919080919084
mileage_num,66660.0,13232.919080919084
mileage_num,77916.0,13232.919080919084
mileage_num,79633.0,13232.919080919084
mileage_num,94000.0,14095.806959706963
mileage_num,97734.0,14095.806959706963
mileage_num,104000.0,12614.401190476192
mileage_num,112885.0,12614.401190476192
mileage_num,113532.0,12614.401190476192
mileage_num,119925.0,12614.401190476192
mileage_num,120707.0,12614.401190476192
mileage_num,138892.0,12955.127857142857
mileage_num,147000.0,9973.508007518796
mileage_num,149974.0,9973.508007518796
mileage_num,150000.0,9973.508007518796
mileage_num,154000.0,9973.508007518796
mileage_num,156467.0,9973.508007518796
mileage_num,158000.0,9973.508007518796
mileage_num,159707.0,9973.508007518796
mileage_num,160899.0,9973.508007518796
mileage_num,163000.0,9973.508007518796
mileage_num,167190.0,9973.508007518796
mileage_num,167341.0,9973.508007518796
mileage_num,167845.0,9973.508007518796
mileage_num,185000.0,9973.508007518796
mileage_num,188000.0,9973.508007518796
mileage_num,204000.0,19025.750714285718
mileage_num,250000.0,19025.750714285718
mileage_num,312000.0,19025.750714285718
