feature,grid_value,pred_mean
year_num,1956,10476.983173076924
year_num,1963,10476.983173076924
year_num,1977,10476.983173076924
year_num,1985,10476.983173076924
year_num,1988,10476.983173076924
year_num,1991,10476.983173076924
year_num,1995,10476.983173076924
year_num,1997,10476.983173076924
year_num,1999,10476.983173076924
year_num,2000,10476.983173076924
year_num,2001,10476.983173076924
year_num,2002,10476.983173076924
year_num,2005,10476.983173076924
year_num,2006,10476.983173076924
year_num,2007,10476.983173076924
year_num,2008,10476.983173076924
year_num,2009,10476.983173076924
year_num,2010,10476.983173076924
year_num,2011,10476.983173076924
year_num,2012,12799.498150887572
year_num,2013,12799.498150887572
year_num,2014,12799.498150887572
year_num,2015,12799.498150887572
year_num,2016,12799.498150887572
year_num,2017,12799.498150887572
year_num,2018,12799.498150887572
year_num,2019,12799.498150887572
year_num,2020,12799.498150887572
year_num,2022,12799.498150887572
year_num,2023,12799.498150887572
year_num,2024,12799.498150887572
year_num,2025,12799.498150887572
year_num,2026,12799.498150887572
