feature,grid_value,pred_mean
year_num,1941,8864.60039956174
year_num,1999,8864.60039956174
year_num,2005,8864.60039956174
year_num,2006,8864.60039956174
year_num,2008,8864.60039956174
year_num,2009,8864.60039956174
year_num,2011,12320.50713330787
year_num,2013,12320.50713330787
year_num,2014,12320.50713330787
year_num,2015,12320.50713330787
year_num,2016,12320.50713330787
year_num,2017,12320.50713330787
year_num,2018,12320.50713330787
year_num,2019,12320.50713330787
year_num,2020,12320.50713330787
year_num,2021,12320.50713330787
