feature,grid_value,pred_mean
mileage_num,33587,45248.125
mileage_num,61000,12127.258403361348
mileage_num,77916,12127.258403361348
mileage_num,78600,12127.258403361348
mileage_num,90000,12127.258403361348
mileage_num,95262,17242.174369747896
mileage_num,95682,17242.174369747896
mileage_num,98000,17242.174369747896
mileage_num,98804,17242.174369747896
mileage_num,114115,17242.174369747896
mileage_num,116669,9867.210962566844
mileage_num,119911,9867.210962566844
mileage_num,119925,9867.210962566844
mileage_num,120070,9867.210962566844
mileage_num,120707,9867.210962566844
mileage_num,122761,9867.210962566844
mileage_num,125603,9867.210962566844
mileage_num,131986,9867.210962566844
mileage_num,137000,9867.210962566844
mileage_num,138876,9867.210962566844
mileage_num,140000,9867.210962566844
mileage_num,143000,9867.210962566844
mileage_num,143504,9867.210962566844
mileage_num,150000,9353.8276808331
mileage_num,151234,6106.877747678019
mileage_num,158000,6106.877747678019
mileage_num,161984,6106.877747678019
mileage_num,166000,6106.877747678019
mileage_num,167190,6106.877747678019
mileage_num,175000,6106.877747678019
mileage_num,188779,6106.877747678019
mileage_num,200526,6106.877747678019
mileage_num,312000,6106.877747678019
mileage_num,1000000,6106.877747678019
