feature,grid_value,pred_mean
mileage_num,25.0,9883.107242538164
mileage_num,35000.0,9883.107242538164
mileage_num,46500.0,9883.107242538164
mileage_num,48019.0,9883.107242538164
mileage_num,56588.0,9883.107242538164
mileage_num,77916.0,9883.107242538164
mileage_num,85972.0,9883.107242538164
mileage_num,90000.0,9883.107242538164
mileage_num,105000.0,9883.107242538164
mileage_num,106743.0,9883.107242538164
mileage_num,114000.0,9883.107242538164
mileage_num,127000.0,9883.107242538164
mileage_num,130000.0,9883.107242538164
mileage_num,131000.0,9883.107242538164
mileage_num,134000.0,9883.107242538164
mileage_num,135000.0,9883.107242538164
mileage_num,150000.0,8907.776885395308
mileage_num,158000.0,8907.776885395308
mileage_num,163000.0,8907.776885395308
mileage_num,167845.0,8907.776885395308
mileage_num,172000.0,8907.776885395308
mileage_num,200489.0,8907.776885395308
