feature,grid_value,pred_mean
make,Acura,11082.044804243375
make,Audi,11082.044804243375
make,BMW,11082.044804243375
make,CHEVROLET,11082.044804243375
make,Chevy,11082.044804243375
make,Dodge,11082.044804243375
make,Ford,11082.044804243375
make,Honda,11082.044804243375
make,Hyundai,11082.044804243375
make,Jeep,11082.044804243375
make,Kia,11082.044804243375
make,Lexus,11082.044804243375
make,Mercedes-Benz,11082.044804243375
make,Mini-T,11082.044804243375
make,Nissan,11082.044804243375
make,Saturn,11082.044804243375
make,Subaru,11082.044804243375
make,TOYOTA,11082.044804243375
make,Toyota,11082.044804243375
make,Volkswagen,11082.044804243375
make,chevy,11082.044804243375
make,ford,11082.044804243375
make,nissan,11082.044804243375
make,subaru,11082.044804243375
make,toyota,11082.044804243375
