feature,grid_value,pred_mean
year_num,1963,10059.83656721568
year_num,1995,10059.83656721568
year_num,1999,10059.83656721568
year_num,2004,10059.83656721568
year_num,2005,10059.83656721568
year_num,2008,10059.83656721568
year_num,2009,10059.83656721568
year_num,2010,10059.83656721568
year_num,2011,11835.166408208019
year_num,2012,11835.166408208019
year_num,2013,11835.166408208019
year_num,2014,11835.166408208019
year_num,2015,11086.827014268625
year_num,2016,11086.827014268625
year_num,2017,11086.827014268625
year_num,2018,17497.53947368421
year_num,2024,17497.53947368421
