feature,grid_value,pred_mean
mileage_num,1250.0,39323.0
mileage_num,18290.0,39323.0
mileage_num,35125.0,39323.0
mileage_num,43051.0,39323.0
mileage_num,54917.0,12967.753443526171
mileage_num,75000.0,12967.753443526171
mileage_num,78600.0,12967.753443526171
mileage_num,81652.0,12967.753443526171
mileage_num,89281.0,12967.753443526171
mileage_num,92000.0,12967.753443526171
mileage_num,95262.0,12967.753443526171
mileage_num,100000.0,12967.753443526171
mileage_num,101000.0,12967.753443526171
mileage_num,104000.0,12967.753443526171
mileage_num,106743.0,12967.753443526171
mileage_num,114950.0,12967.753443526171
mileage_num,115508.0,12967.753443526171
mileage_num,120707.0,7968.301617574345
mileage_num,128879.0,7968.301617574345
mileage_num,130000.0,7968.301617574345
mileage_num,130671.0,7968.301617574345
mileage_num,131000.0,7968.301617574345
mileage_num,141231.0,11322.91181041181
mileage_num,143686.0,11322.91181041181
mileage_num,150000.0,11322.91181041181
mileage_num,166000.0,5982.429992229993
mileage_num,167845.0,6203.064335664336
mileage_num,191000.0,6203.064335664336
mileage_num,201000.0,6203.064335664336
mileage_num,204000.0,6203.064335664336
mileage_num,220000.0,8778.018181818183
mileage_num,267000.0,8778.018181818183
mileage_num,1234567.0,8778.018181818183
