feature,grid_value,pred_mean
year_num,1969,12023.332446012593
year_num,1993,12023.332446012593
year_num,1994,12023.332446012593
year_num,1999,12023.332446012593
year_num,2002,12023.332446012593
year_num,2003,12023.332446012593
year_num,2005,12023.332446012593
year_num,2006,12023.332446012593
year_num,2008,12023.332446012593
year_num,2009,12023.332446012593
year_num,2010,12023.332446012593
year_num,2011,12980.082446012593
year_num,2012,12980.082446012593
year_num,2013,12980.082446012593
year_num,2014,12980.082446012593
year_num,2015,13532.110223790369
year_num,2016,13532.110223790369
year_num,2017,13532.110223790369
year_num,2019,13532.110223790369
year_num,2020,13532.110223790369
year_num,2022,13532.110223790369
year_num,2023,16756.69274013024
year_num,2024,16756.69274013024
year_num,2025,16756.69274013024
