feature,grid_value,pred_mean
year_num,1956,12415.79493177388
year_num,2002,12415.79493177388
year_num,2006,12415.79493177388
year_num,2007,12415.79493177388
year_num,2008,12415.79493177388
year_num,2009,12415.79493177388
year_num,2010,12415.79493177388
year_num,2011,12415.79493177388
year_num,2012,12415.79493177388
year_num,2013,12415.79493177388
year_num,2014,12415.79493177388
year_num,2015,12415.79493177388
year_num,2016,12415.79493177388
year_num,2018,18202.933641975313
year_num,2019,18202.933641975313
year_num,2020,18202.933641975313
year_num,2022,18202.933641975313
year_num,2024,43149.4375
year_num,2025,43149.4375
year_num,2026,43149.4375
