feature,grid_value,pred_mean
year_num,1930,10837.03743315508
year_num,1951,10837.03743315508
year_num,1963,10837.03743315508
year_num,1965,10837.03743315508
year_num,1979,10837.03743315508
year_num,1988,10837.03743315508
year_num,1993,10837.03743315508
year_num,2002,10837.03743315508
year_num,2005,7796.792483660132
year_num,2006,7796.792483660132
year_num,2007,7796.792483660132
year_num,2008,7796.792483660132
year_num,2012,10505.775009712512
year_num,2013,10505.775009712512
year_num,2014,10505.775009712512
year_num,2015,10505.775009712512
year_num,2016,13906.652777777777
year_num,2017,13906.652777777777
year_num,2018,13906.652777777777
year_num,2019,13906.652777777777
year_num,2020,13906.652777777777
year_num,2022,26882.232060185182
year_num,2023,26882.232060185182
year_num,2024,26882.232060185182
year_num,2025,26882.232060185182
