feature,grid_value,pred_mean
year_num,1950,17884.756384015593
year_num,1983,17884.756384015593
year_num,1995,17884.756384015593
year_num,1999,17884.756384015593
year_num,2002,17884.756384015593
year_num,2004,17884.756384015593
year_num,2005,18184.056384015592
year_num,2006,18184.056384015592
year_num,2008,18184.056384015592
year_num,2013,18652.048808258016
year_num,2014,18652.048808258016
year_num,2016,22142.60926863098
year_num,2017,22142.60926863098
year_num,2018,22142.60926863098
year_num,2019,22142.60926863098
year_num,2020,22142.60926863098
year_num,2021,22142.60926863098
year_num,2024,22142.60926863098
year_num,2025,22142.60926863098
