feature,grid_value,pred_mean
year_num,1931,13043.76974894623
year_num,1950,13043.76974894623
year_num,1969,13043.76974894623
year_num,1975,13043.76974894623
year_num,1988,13043.76974894623
year_num,1991,13043.76974894623
year_num,1995,13043.76974894623
year_num,2002,13043.76974894623
year_num,2005,13043.76974894623
year_num,2008,13043.76974894623
year_num,2009,12334.5396207411
year_num,2011,12334.5396207411
year_num,2012,14285.796832279562
year_num,2013,14285.796832279562
year_num,2014,14285.796832279562
year_num,2015,14285.796832279562
year_num,2016,14285.796832279562
year_num,2019,21005.337684884562
year_num,2024,21005.337684884562
