feature,grid_value,pred_mean
mileage_num,11506,50776.0
mileage_num,15503,50776.0
mileage_num,16302,50776.0
mileage_num,26000,50776.0
mileage_num,33000,16621.5
mileage_num,39853,16621.5
mileage_num,59000,22495.5
mileage_num,59985,22495.5
mileage_num,61000,22495.5
mileage_num,71200,22495.5
mileage_num,79000,22495.5
mileage_num,88133,10664.069865319865
mileage_num,89000,10664.069865319865
mileage_num,100000,10664.069865319865
mileage_num,109899,10664.069865319865
mileage_num,110109,10664.069865319865
mileage_num,113437,10664.069865319865
mileage_num,114950,10664.069865319865
mileage_num,115508,10664.069865319865
mileage_num,118290,10664.069865319865
mileage_num,124824,8919.767676767677
mileage_num,138892,8919.767676767677
mileage_num,146000,6813.116299357208
mileage_num,150000,6813.116299357208
mileage_num,154941,6813.116299357208
mileage_num,169444,6813.116299357208
mileage_num,177000,6813.116299357208
mileage_num,180000,6813.116299357208
mileage_num,185500,6813.116299357208
mileage_num,190000,6813.116299357208
mileage_num,198600,6813.116299357208
mileage_num,240000,6813.116299357208
