feature,grid_value,pred_mean
mileage_num,10,22213.191666666666
mileage_num,28347,22213.191666666666
mileage_num,37851,22213.191666666666
mileage_num,43883,21635.080555555556
mileage_num,48510,21635.080555555556
mileage_num,56027,21635.080555555556
mileage_num,60000,21635.080555555556
mileage_num,61000,21635.080555555556
mileage_num,66000,21635.080555555556
mileage_num,73100,21635.080555555556
mileage_num,86540,10105.76853667393
mileage_num,88133,10105.76853667393
mileage_num,89281,10105.76853667393
mileage_num,91000,10105.76853667393
mileage_num,91437,10105.76853667393
mileage_num,96000,10105.76853667393
mileage_num,102000,10105.76853667393
mileage_num,110000,10105.76853667393
mileage_num,110900,10105.76853667393
mileage_num,122750,10105.76853667393
mileage_num,123114,10105.76853667393
mileage_num,123296,10105.76853667393
mileage_num,125000,10105.76853667393
mileage_num,133225,10105.76853667393
mileage_num,140000,9890.324092229486
mileage_num,142000,9890.324092229486
mileage_num,147063,9890.324092229486
mileage_num,149187,9890.324092229486
mileage_num,150000,9890.324092229486
mileage_num,152541,9890.324092229486
mileage_num,153000,9890.324092229486
mileage_num,160404,9890.324092229486
mileage_num,185000,7403.585784313725
mileage_num,187000,7403.585784313725
mileage_num,195000,7403.585784313725
mileage_num,216506,7403.585784313725
