feature,grid_value,pred_mean
mileage_num,4664.0,35823.142857142855
mileage_num,35000.0,35823.142857142855
mileage_num,39501.0,35823.142857142855
mileage_num,52000.0,35823.142857142855
mileage_num,59000.0,9085.0
mileage_num,64877.0,9085.0
mileage_num,66660.0,9085.0
mileage_num,81652.0,14651.52396694215
mileage_num,91274.0,14651.52396694215
mileage_num,91710.0,14651.52396694215
mileage_num,106997.0,14651.52396694215
mileage_num,112885.0,8760.777777777777
mileage_num,114115.0,8760.777777777777
mileage_num,115000.0,8760.777777777777
mileage_num,115212.0,8760.777777777777
mileage_num,120000.0,8760.777777777777
mileage_num,122750.0,8760.777777777777
mileage_num,124824.0,8760.777777777777
mileage_num,132799.0,8760.777777777777
mileage_num,147000.0,5074.40101010101
mileage_num,150000.0,5074.40101010101
mileage_num,158000.0,5074.40101010101
mileage_num,166000.0,5543.409557109558
mileage_num,167781.0,5543.409557109558
mileage_num,185000.0,5543.409557109558
mileage_num,188000.0,5543.409557109558
mileage_num,192000.0,5543.409557109558
mileage_num,207000.0,5543.409557109558
mileage_num,230000.0,5543.409557109558
mileage_num,250000.0,5543.409557109558
mileage_num,264719.0,5543.409557109558
