feature,grid_value,pred_mean
year_num,1962,12673.223082064993
year_num,1977,12673.223082064993
year_num,1995,12673.223082064993
year_num,2002,12673.223082064993
year_num,2006,12673.223082064993
year_num,2007,12673.223082064993
year_num,2008,12673.223082064993
year_num,2010,12673.223082064993
year_num,2011,12673.223082064993
year_num,2012,13853.044472439326
year_num,2013,13853.044472439326
year_num,2014,13853.044472439326
year_num,2015,13853.044472439326
year_num,2016,13853.044472439326
year_num,2017,21274.04089366516
year_num,2018,21274.04089366516
year_num,2019,21274.04089366516
year_num,2022,21274.04089366516
year_num,2023,21274.04089366516
year_num,2024,21274.04089366516
