feature,grid_value,pred_mean
year_num,1990,9031.182945299332
year_num,1997,9031.182945299332
year_num,1998,9031.182945299332
year_num,2001,9031.182945299332
year_num,2002,9031.182945299332
year_num,2008,9031.182945299332
year_num,2009,9031.182945299332
year_num,2011,9514.518010234397
year_num,2012,9514.518010234397
year_num,2013,9514.518010234397
year_num,2014,9514.518010234397
year_num,2015,9514.518010234397
year_num,2016,13827.717056277057
year_num,2017,13827.717056277057
year_num,2018,13827.717056277057
year_num,2019,13827.717056277057
year_num,2020,13827.717056277057
year_num,2023,13827.717056277057
