feature,grid_value,pred_mean
mileage_num,42250.0,20214.722222222226
mileage_num,46500.0,20214.722222222226
mileage_num,48019.0,20214.722222222226
mileage_num,56000.0,20214.722222222226
mileage_num,79700.0,20214.722222222226
mileage_num,80000.0,20214.722222222226
mileage_num,91374.0,9604.610548340548
mileage_num,101000.0,9604.610548340548
mileage_num,101615.0,9604.610548340548
mileage_num,105189.0,9604.610548340548
mileage_num,113000.0,9604.610548340548
mileage_num,113437.0,9604.610548340548
mileage_num,117810.0,9604.610548340548
mileage_num,120070.0,9604.610548340548
mileage_num,129400.0,9604.610548340548
mileage_num,131000.0,10468.898756957327
mileage_num,134000.0,9685.04745825603
mileage_num,136170.0,9685.04745825603
mileage_num,139000.0,9685.04745825603
mileage_num,139096.0,9685.04745825603
mileage_num,140000.0,9685.04745825603
mileage_num,145400.0,9685.04745825603
mileage_num,150000.0,9685.04745825603
mileage_num,153518.0,9685.04745825603
mileage_num,165000.0,8308.561864018335
mileage_num,166000.0,8308.561864018335
mileage_num,167190.0,8308.561864018335
mileage_num,175019.0,8308.561864018335
mileage_num,181790.0,8308.561864018335
mileage_num,185000.0,8308.561864018335
mileage_num,199000.0,8308.561864018335
mileage_num,246000.0,8308.561864018335
mileage_num,252300.0,8308.561864018335
mileage_num,260000.0,8308.561864018335
