feature,grid_value,pred_mean
mileage_num,10600.0,45499.0
mileage_num,16872.0,45499.0
mileage_num,17174.0,45499.0
mileage_num,19069.0,45499.0
mileage_num,30414.0,27280.201984126983
mileage_num,39501.0,27280.201984126983
mileage_num,43883.0,27280.201984126983
mileage_num,73100.0,13006.675000000001
mileage_num,73220.0,13006.675000000001
mileage_num,75886.0,13006.675000000001
mileage_num,81652.0,13006.675000000001
mileage_num,87000.0,13006.675000000001
mileage_num,90000.0,13006.675000000001
mileage_num,90285.0,13006.675000000001
mileage_num,92276.0,13006.675000000001
mileage_num,98000.0,13006.675000000001
mileage_num,110000.0,13006.675000000001
mileage_num,110900.0,13006.675000000001
mileage_num,112932.0,13006.675000000001
mileage_num,116000.0,11819.192592592593
mileage_num,120000.0,11819.192592592593
mileage_num,128000.0,11170.51835016835
mileage_num,131986.0,11170.51835016835
mileage_num,138985.0,9801.017457980615
mileage_num,142000.0,9801.017457980615
mileage_num,146000.0,9339.608367071523
mileage_num,148609.0,9339.608367071523
mileage_num,150000.0,9339.608367071523
mileage_num,155000.0,9339.608367071523
mileage_num,155812.0,9339.608367071523
mileage_num,159861.0,11211.381515219673
mileage_num,161000.0,11211.381515219673
mileage_num,167845.0,11211.381515219673
mileage_num,185000.0,11211.381515219673
mileage_num,187000.0,11211.381515219673
mileage_num,190000.0,11211.381515219673
