feature,grid_value,pred_mean
mileage_num,25,27540.714285714275
mileage_num,110,27540.714285714275
mileage_num,1250,27540.714285714275
mileage_num,2700,27540.714285714275
mileage_num,4664,27540.714285714275
mileage_num,35000,27540.714285714275
mileage_num,37851,27540.714285714275
mileage_num,40000,27540.714285714275
mileage_num,44839,27540.714285714275
mileage_num,48019,27540.714285714275
mileage_num,51000,27540.714285714275
mileage_num,52000,27540.714285714275
mileage_num,53400,27540.714285714275
mileage_num,60000,27540.714285714275
mileage_num,61000,27540.714285714275
mileage_num,66000,27540.714285714275
mileage_num,66660,12507.209638554215
mileage_num,73500,12507.209638554215
mileage_num,75000,12507.209638554215
mileage_num,78600,12507.209638554215
mileage_num,79700,12507.209638554215
mileage_num,79780,12507.209638554215
mileage_num,81802,12507.209638554215
mileage_num,86540,12507.209638554215
mileage_num,90000,12507.209638554215
mileage_num,91437,12507.209638554215
mileage_num,92000,12507.209638554215
mileage_num,97734,12507.209638554215
mileage_num,98000,12507.209638554215
mileage_num,105000,12507.209638554215
mileage_num,105189,12507.209638554215
mileage_num,106997,12507.209638554215
mileage_num,108500,11782.886746987953
mileage_num,110109,11782.886746987953
mileage_num,114950,11782.886746987953
mileage_num,115000,11782.886746987953
mileage_num,115212,11782.886746987953
mileage_num,115508,11782.886746987953
mileage_num,116669,11782.886746987953
mileage_num,117112,11782.886746987953
mileage_num,121000,11782.886746987953
mileage_num,122750,11782.886746987953
mileage_num,123296,11782.886746987953
mileage_num,124781,11782.886746987953
mileage_num,124824,11782.886746987953
mileage_num,124927,11782.886746987953
mileage_num,126000,11782.886746987953
mileage_num,129000,11782.886746987953
mileage_num,130000,11782.886746987953
mileage_num,130759,11782.886746987953
mileage_num,135014,8009.68083242059
mileage_num,143000,8009.68083242059
mileage_num,145143,8009.68083242059
mileage_num,149974,8009.68083242059
mileage_num,150000,8009.68083242059
mileage_num,156884,8009.68083242059
mileage_num,158000,8009.68083242059
mileage_num,161984,8009.68083242059
mileage_num,163000,8009.68083242059
mileage_num,165000,8009.68083242059
mileage_num,166000,8009.68083242059
mileage_num,167173,8009.68083242059
mileage_num,171000,8009.68083242059
mileage_num,173000,8009.68083242059
mileage_num,180000,8009.68083242059
mileage_num,189000,8009.68083242059
mileage_num,191000,8009.68083242059
mileage_num,194000,8009.68083242059
mileage_num,195000,8009.68083242059
mileage_num,220000,8009.68083242059
mileage_num,246000,8009.68083242059
mileage_num,250000,8009.68083242059
mileage_num,297000,8009.68083242059
mileage_num,1234567,8009.68083242059
