feature,grid_value,pred_mean
year_num,1940,11910.474886559223
year_num,1950,11910.474886559223
year_num,1956,11910.474886559223
year_num,1964,11910.474886559223
year_num,1965,11910.474886559223
year_num,1966,11910.474886559223
year_num,1967,11910.474886559223
year_num,1969,11910.474886559223
year_num,1976,11910.474886559223
year_num,1978,11910.474886559223
year_num,1986,11910.474886559223
year_num,1992,11910.474886559223
year_num,1996,11910.474886559223
year_num,1997,11910.474886559223
year_num,2000,11910.474886559223
year_num,2001,11910.474886559223
year_num,2002,11910.474886559223
year_num,2003,11910.474886559223
year_num,2005,11910.474886559223
year_num,2006,11910.474886559223
year_num,2007,11910.474886559223
year_num,2008,11910.474886559223
year_num,2009,12616.181348771712
year_num,2010,12616.181348771712
year_num,2011,12616.181348771712
year_num,2012,12616.181348771712
year_num,2013,12616.181348771712
year_num,2014,12616.181348771712
year_num,2015,16348.719793459555
year_num,2016,16348.719793459555
year_num,2017,16348.719793459555
year_num,2018,16348.719793459555
year_num,2019,16348.719793459555
year_num,2023,16348.719793459555
year_num,2024,16348.719793459555
year_num,2026,16348.719793459555
