feature,grid_value,pred_mean
mileage_num,22.0,43032.230769230766
mileage_num,46500.0,43032.230769230766
mileage_num,56000.0,10369.08955690119
mileage_num,59985.0,10369.08955690119
mileage_num,61000.0,10369.08955690119
mileage_num,65000.0,10369.08955690119
mileage_num,66660.0,10369.08955690119
mileage_num,78000.0,10369.08955690119
mileage_num,78600.0,10369.08955690119
mileage_num,79000.0,10369.08955690119
mileage_num,81652.0,10369.08955690119
mileage_num,82675.0,10369.08955690119
mileage_num,89281.0,10369.08955690119
mileage_num,97734.0,10369.08955690119
mileage_num,105000.0,10369.08955690119
mileage_num,108500.0,10369.08955690119
mileage_num,108905.0,10369.08955690119
mileage_num,114100.0,10369.08955690119
mileage_num,123296.0,10369.08955690119
mileage_num,124824.0,10369.08955690119
mileage_num,126000.0,11561.112024221453
mileage_num,131000.0,9770.785216718265
mileage_num,147000.0,9770.785216718265
mileage_num,149974.0,9770.785216718265
mileage_num,150000.0,9770.785216718265
mileage_num,157000.0,9770.785216718265
mileage_num,163000.0,9770.785216718265
mileage_num,166000.0,9770.785216718265
mileage_num,167173.0,9770.785216718265
mileage_num,174000.0,9687.358746130032
mileage_num,258000.0,9687.358746130032
mileage_num,273000.0,9687.358746130032
mileage_num,280000.0,9687.358746130032
