feature,grid_value,pred_mean
year_num,1969,11323.390843228794
year_num,1999,11323.390843228794
year_num,2004,11782.939886290993
year_num,2005,11782.939886290993
year_num,2006,11782.939886290993
year_num,2007,11782.939886290993
year_num,2008,11782.939886290993
year_num,2009,11782.939886290993
year_num,2010,12851.862522091727
year_num,2012,12851.862522091727
year_num,2013,12851.862522091727
year_num,2014,12851.862522091727
year_num,2015,13542.158574723306
year_num,2016,13542.158574723306
year_num,2017,13542.158574723306
year_num,2018,13542.158574723306
year_num,2019,13542.158574723306
year_num,2021,12334.357139316606
year_num,2022,12334.357139316606
year_num,2023,12334.357139316606
year_num,2025,15816.219101039096
