feature,grid_value,pred_mean
year_num,1967,9070.647186147187
year_num,1992,9070.647186147187
year_num,1997,9070.647186147187
year_num,2000,9070.647186147187
year_num,2002,10872.959307359308
year_num,2003,10872.959307359308
year_num,2006,10872.959307359308
year_num,2009,10872.959307359308
year_num,2010,10872.959307359308
year_num,2013,10872.959307359308
year_num,2014,10872.959307359308
year_num,2015,10872.959307359308
year_num,2016,15288.257575757578
year_num,2017,15288.257575757578
year_num,2018,15288.257575757578
year_num,2019,15288.257575757578
year_num,2021,15288.257575757578
