feature,grid_value,pred_mean
mileage_num,33587.0,51281.5
mileage_num,44839.0,22355.9
mileage_num,61000.0,12200.663636363637
mileage_num,66660.0,12200.663636363637
mileage_num,79633.0,12200.663636363637
mileage_num,90000.0,12200.663636363637
mileage_num,92000.0,12200.663636363637
mileage_num,98400.0,12200.663636363637
mileage_num,104000.0,10521.327272727272
mileage_num,109446.0,10521.327272727272
mileage_num,110109.0,10521.327272727272
mileage_num,113000.0,10521.327272727272
mileage_num,115000.0,10521.327272727272
mileage_num,115508.0,10521.327272727272
mileage_num,128000.0,10111.036363636364
mileage_num,130759.0,10111.036363636364
mileage_num,143504.0,11347.339393939394
mileage_num,145143.0,11347.339393939394
mileage_num,149974.0,9668.847186147186
mileage_num,150000.0,9668.847186147186
mileage_num,151000.0,9668.847186147186
mileage_num,156884.0,9668.847186147186
mileage_num,161984.0,9668.847186147186
mileage_num,165728.0,9668.847186147186
mileage_num,171000.0,9668.847186147186
mileage_num,191000.0,9668.847186147186
mileage_num,194000.0,9668.847186147186
mileage_num,220000.0,9668.847186147186
