feature,grid_value,pred_mean
year_num,1940,9513.67254901961
year_num,1950,9513.67254901961
year_num,1992,9513.67254901961
year_num,1997,9513.67254901961
year_num,1998,9513.67254901961
year_num,2000,9513.67254901961
year_num,2002,9513.67254901961
year_num,2006,9513.67254901961
year_num,2007,10507.372549019607
year_num,2009,10507.372549019607
year_num,2010,10507.372549019607
year_num,2012,10507.372549019607
year_num,2014,13545.385655866625
year_num,2015,13545.385655866625
year_num,2016,14063.384675474468
year_num,2017,14063.384675474468
year_num,2018,14063.384675474468
year_num,2019,14063.384675474468
year_num,2020,14063.384675474468
year_num,2025,14063.384675474468
