feature,grid_value,pred_mean
mileage_num,87.0,39831.66666666667
mileage_num,38563.0,39831.66666666667
mileage_num,40000.0,39831.66666666667
mileage_num,42250.0,39831.66666666667
mileage_num,51000.0,10768.27623990773
mileage_num,66660.0,10768.27623990773
mileage_num,67592.0,10768.27623990773
mileage_num,90000.0,10768.27623990773
mileage_num,91437.0,10768.27623990773
mileage_num,92000.0,10768.27623990773
mileage_num,93146.0,10768.27623990773
mileage_num,114000.0,9222.706721191149
mileage_num,124781.0,9222.706721191149
mileage_num,124927.0,9222.706721191149
mileage_num,127000.0,9222.706721191149
mileage_num,130000.0,9222.706721191149
mileage_num,130790.0,9222.706721191149
mileage_num,132799.0,9222.706721191149
mileage_num,133500.0,7881.401206485268
mileage_num,135100.0,7881.401206485268
mileage_num,136320.0,7881.401206485268
mileage_num,140000.0,7881.401206485268
mileage_num,150000.0,6853.288461387229
mileage_num,167173.0,6853.288461387229
mileage_num,167781.0,6853.288461387229
mileage_num,171000.0,6853.288461387229
mileage_num,180000.0,6853.288461387229
mileage_num,197000.0,6853.288461387229
mileage_num,200489.0,6853.288461387229
mileage_num,201000.0,6853.288461387229
mileage_num,260000.0,6853.288461387229
mileage_num,264719.0,6853.288461387229
mileage_num,267000.0,6853.288461387229
