feature,grid_value,pred_mean
mileage_num,4664.0,26486.063882063885
mileage_num,5092.0,26486.063882063885
mileage_num,20228.0,26486.063882063885
mileage_num,28347.0,26486.063882063885
mileage_num,30115.0,26486.063882063885
mileage_num,38000.0,26486.063882063885
mileage_num,42250.0,26486.063882063885
mileage_num,48510.0,26486.063882063885
mileage_num,49437.0,26486.063882063885
mileage_num,56795.0,15681.431900081901
mileage_num,69541.0,15681.431900081901
mileage_num,74648.0,15681.431900081901
mileage_num,79700.0,15681.431900081901
mileage_num,87572.0,11618.229811629812
mileage_num,90000.0,11618.229811629812
mileage_num,100000.0,11618.229811629812
mileage_num,118500.0,11618.229811629812
mileage_num,120000.0,11618.229811629812
mileage_num,123296.0,11618.229811629812
mileage_num,124000.0,11618.229811629812
mileage_num,125000.0,11618.229811629812
mileage_num,131986.0,11618.229811629812
mileage_num,150000.0,10473.299094535008
mileage_num,153000.0,10473.299094535008
mileage_num,158594.0,10473.299094535008
mileage_num,167283.0,10473.299094535008
mileage_num,169455.0,10473.299094535008
mileage_num,180000.0,10473.299094535008
mileage_num,184000.0,10473.299094535008
mileage_num,190964.0,10473.299094535008
mileage_num,195000.0,10473.299094535008
mileage_num,243098.0,10473.299094535008
mileage_num,264719.0,10473.299094535008
mileage_num,1234567.0,10473.299094535008
mileage_num,,11618.229811629812
