feature,grid_value,pred_mean
year_num,1962,10509.48769343506
year_num,1969,10509.48769343506
year_num,1980,10509.48769343506
year_num,1986,10509.48769343506
year_num,1988,10509.48769343506
year_num,1993,10509.48769343506
year_num,2001,10509.48769343506
year_num,2002,10509.48769343506
year_num,2004,10509.48769343506
year_num,2006,10509.48769343506
year_num,2009,11445.208462332299
year_num,2011,11445.208462332299
year_num,2012,11445.208462332299
year_num,2013,11445.208462332299
year_num,2014,11445.208462332299
year_num,2015,11445.208462332299
year_num,2016,11942.784990732358
year_num,2017,17026.190990990992
year_num,2019,17026.190990990992
year_num,2023,31086.54545454545
year_num,2025,41249.0909090909
