feature,grid_value,pred_mean
mileage_num,4020,14109.165216727713
mileage_num,19212,14109.165216727713
mileage_num,26000,14109.165216727713
mileage_num,35125,14109.165216727713
mileage_num,37237,14109.165216727713
mileage_num,59000,14109.165216727713
mileage_num,67592,14109.165216727713
mileage_num,72000,14109.165216727713
mileage_num,77916,14109.165216727713
mileage_num,83000,14109.165216727713
mileage_num,90000,14109.165216727713
mileage_num,96000,14109.165216727713
mileage_num,97688,14109.165216727713
mileage_num,100000,14109.165216727713
mileage_num,106000,14109.165216727713
mileage_num,114000,14109.165216727713
mileage_num,115000,14109.165216727713
mileage_num,117258,14109.165216727713
mileage_num,119911,14109.165216727713
mileage_num,123272,14109.165216727713
mileage_num,123897,14109.165216727713
mileage_num,130579,14109.165216727713
mileage_num,136625,12426.85792506105
mileage_num,138876,12426.85792506105
mileage_num,146000,12426.85792506105
mileage_num,150000,12426.85792506105
mileage_num,156467,12426.85792506105
mileage_num,167283,12426.85792506105
mileage_num,173000,12426.85792506105
mileage_num,180000,12426.85792506105
mileage_num,188000,12426.85792506105
mileage_num,197000,12426.85792506105
mileage_num,200000,12426.85792506105
mileage_num,254750,12426.85792506105
mileage_num,273000,12426.85792506105
