feature,grid_value,pred_mean
make,Audi,13226.261807636805
make,BMW,13226.261807636805
make,Chevrolet,13226.261807636805
make,Dodge,13226.261807636805
make,Ford,13226.261807636805
make,GMC,13226.261807636805
make,HONDA,13226.261807636805
make,Honda,13226.261807636805
make,Jaguar,13226.261807636805
make,Jeep,13226.261807636805
make,Kia,13226.261807636805
make,Mercedes-Benz,13226.261807636805
make,Pontiac,13226.261807636805
make,Subaru,13226.261807636805
make,Toyota,13226.261807636805
make,Volvo,13226.261807636805
make,bmw,13226.261807636805
make,chevrolet,13226.261807636805
make,chevy,13226.261807636805
make,mercedes-benz,13226.261807636805
make,subaru,13226.261807636805
make,toyota,13226.261807636805
