feature,grid_value,pred_mean
year_num,1966,7742.4530732425455
year_num,1967,7742.4530732425455
year_num,1985,7742.4530732425455
year_num,1986,7742.4530732425455
year_num,1988,7742.4530732425455
year_num,2001,7742.4530732425455
year_num,2002,7742.4530732425455
year_num,2007,9112.383572567784
year_num,2008,9112.383572567784
year_num,2009,9112.383572567784
year_num,2011,9112.383572567784
year_num,2012,9112.383572567784
year_num,2013,10463.208672248806
year_num,2014,10463.208672248806
year_num,2015,10463.208672248806
year_num,2016,10463.208672248806
year_num,2017,15957.376196172248
year_num,2018,15957.376196172248
year_num,2019,22166.7033492823
year_num,2023,22166.7033492823
