feature,grid_value,pred_mean
mileage_num,11099,25710.35216049383
mileage_num,17174,25710.35216049383
mileage_num,48510,26301.146099887763
mileage_num,49437,26301.146099887763
mileage_num,53000,26301.146099887763
mileage_num,62000,26301.146099887763
mileage_num,67592,26301.146099887763
mileage_num,73028,26301.146099887763
mileage_num,80600,11036.848051948053
mileage_num,86000,11036.848051948053
mileage_num,91710,11036.848051948053
mileage_num,93000,11036.848051948053
mileage_num,95262,11036.848051948053
mileage_num,109000,11036.848051948053
mileage_num,116000,11036.848051948053
mileage_num,125603,9480.883222734868
mileage_num,133225,9480.883222734868
mileage_num,134534,9480.883222734868
mileage_num,138985,9480.883222734868
mileage_num,139096,9480.883222734868
mileage_num,142000,9480.883222734868
mileage_num,149053,9480.883222734868
mileage_num,150000,9480.883222734868
mileage_num,153000,9480.883222734868
mileage_num,161000,11371.64880715045
mileage_num,163000,11371.64880715045
mileage_num,167400,11371.64880715045
mileage_num,167845,11371.64880715045
mileage_num,169455,11371.64880715045
mileage_num,185000,11371.64880715045
mileage_num,187000,11371.64880715045
mileage_num,192000,11371.64880715045
mileage_num,196800,11371.64880715045
mileage_num,200000,11371.64880715045
mileage_num,243098,11371.64880715045
mileage_num,9999999,11371.64880715045
