feature,grid_value,pred_mean
mileage_num,5000.0,47645.0
mileage_num,6793.0,47645.0
mileage_num,18290.0,47645.0
mileage_num,21000.0,47645.0
mileage_num,36000.0,47645.0
mileage_num,42250.0,47645.0
mileage_num,50000.0,47645.0
mileage_num,52000.0,47645.0
mileage_num,57290.0,47645.0
mileage_num,59000.0,47645.0
mileage_num,60000.0,47645.0
mileage_num,61000.0,14673.235294117647
mileage_num,67592.0,14673.235294117647
mileage_num,71200.0,14673.235294117647
mileage_num,82675.0,14673.235294117647
mileage_num,85972.0,14673.235294117647
mileage_num,89281.0,14673.235294117647
mileage_num,90000.0,14673.235294117647
mileage_num,91000.0,14673.235294117647
mileage_num,92000.0,14673.235294117647
mileage_num,99548.0,14673.235294117647
mileage_num,100775.0,14673.235294117647
mileage_num,101615.0,14673.235294117647
mileage_num,103220.0,14673.235294117647
mileage_num,110000.0,10188.524444444443
mileage_num,110054.0,10188.524444444443
mileage_num,110109.0,10188.524444444443
mileage_num,113437.0,10188.524444444443
mileage_num,114115.0,10188.524444444443
mileage_num,117112.0,10188.524444444443
mileage_num,117258.0,10188.524444444443
mileage_num,118800.0,10188.524444444443
mileage_num,119925.0,10188.524444444443
mileage_num,123272.0,10188.524444444443
mileage_num,123540.0,10188.524444444443
mileage_num,124781.0,10188.524444444443
mileage_num,124927.0,10188.524444444443
mileage_num,125603.0,10188.524444444443
mileage_num,126300.0,10188.524444444443
mileage_num,128000.0,10188.524444444443
mileage_num,128879.0,10188.524444444443
mileage_num,136409.0,10188.524444444443
mileage_num,136978.0,10188.524444444443
mileage_num,141231.0,10188.524444444443
mileage_num,142350.0,10188.524444444443
mileage_num,147000.0,10188.524444444443
mileage_num,149541.0,4929.315789473685
mileage_num,150000.0,4929.315789473685
mileage_num,151000.0,4929.315789473685
mileage_num,153518.0,4929.315789473685
mileage_num,154000.0,4929.315789473685
mileage_num,155000.0,4929.315789473685
mileage_num,156000.0,4929.315789473685
mileage_num,156467.0,4929.315789473685
mileage_num,156884.0,4929.315789473685
mileage_num,158000.0,4929.315789473685
mileage_num,159707.0,4929.315789473685
mileage_num,164000.0,4929.315789473685
mileage_num,165728.0,4929.315789473685
mileage_num,167173.0,4929.315789473685
mileage_num,167283.0,4929.315789473685
mileage_num,167781.0,4929.315789473685
mileage_num,167845.0,4929.315789473685
mileage_num,169500.0,4929.315789473685
mileage_num,177777.0,4929.315789473685
mileage_num,178907.0,4929.315789473685
mileage_num,179079.0,4929.315789473685
mileage_num,189000.0,4929.315789473685
mileage_num,190964.0,4929.315789473685
mileage_num,191000.0,4929.315789473685
mileage_num,195000.0,4929.315789473685
mileage_num,198600.0,4929.315789473685
mileage_num,200526.0,4929.315789473685
mileage_num,204000.0,4929.315789473685
mileage_num,207000.0,4929.315789473685
mileage_num,212208.0,4929.315789473685
mileage_num,252000.0,4929.315789473685
mileage_num,1000000.0,4929.315789473685
mileage_num,1234567.0,4929.315789473685
mileage_num,,10188.524444444443
