feature,grid_value,pred_mean
year_num,1941,13131.756449948401
year_num,1951,13131.756449948401
year_num,1953,13131.756449948401
year_num,1963,13131.756449948401
year_num,1966,13131.756449948401
year_num,1978,13131.756449948401
year_num,1986,13131.756449948401
year_num,1995,13131.756449948401
year_num,1997,13131.756449948401
year_num,1999,13131.756449948401
year_num,2000,13131.756449948401
year_num,2001,13131.756449948401
year_num,2002,13131.756449948401
year_num,2004,13131.756449948401
year_num,2005,13131.756449948401
year_num,2006,13131.756449948401
year_num,2007,13131.756449948401
year_num,2008,13131.756449948401
year_num,2009,13131.756449948401
year_num,2010,13131.756449948401
year_num,2011,13131.756449948401
year_num,2012,13131.756449948401
year_num,2013,13131.756449948401
year_num,2014,13131.756449948401
year_num,2015,13131.756449948401
year_num,2016,14961.508672170621
year_num,2017,14961.508672170621
year_num,2018,14961.508672170621
year_num,2019,14961.508672170621
year_num,2020,14961.508672170621
year_num,2021,14961.508672170621
year_num,2022,14961.508672170621
year_num,2023,14961.508672170621
