feature,grid_value,pred_mean
year_num,1931,18732.925219941353
year_num,1940,18732.925219941353
year_num,1967,18732.925219941353
year_num,1969,18732.925219941353
year_num,1977,18732.925219941353
year_num,1986,18732.925219941353
year_num,1993,18732.925219941353
year_num,1995,18732.925219941353
year_num,1999,18732.925219941353
year_num,2000,18732.925219941353
year_num,2001,18732.925219941353
year_num,2002,18732.925219941353
year_num,2003,18732.925219941353
year_num,2004,18732.925219941353
year_num,2005,18732.925219941353
year_num,2006,18732.925219941353
year_num,2007,18732.925219941353
year_num,2008,18732.925219941353
year_num,2009,18732.925219941353
year_num,2010,18732.925219941353
year_num,2011,18732.925219941353
year_num,2012,21516.288709677418
year_num,2013,21516.288709677418
year_num,2014,21516.288709677418
year_num,2015,21516.288709677418
year_num,2016,21516.288709677418
year_num,2017,21516.288709677418
year_num,2018,21516.288709677418
year_num,2019,21516.288709677418
year_num,2020,21516.288709677418
year_num,2021,21516.288709677418
year_num,2022,21516.288709677418
year_num,2023,21516.288709677418
year_num,2024,21516.288709677418
year_num,2025,21516.288709677418
year_num,2026,21516.288709677418
