feature,grid_value,pred_mean
mileage_num,25.0,15807.60219845514
mileage_num,10600.0,15807.60219845514
mileage_num,20000.0,15807.60219845514
mileage_num,43051.0,15807.60219845514
mileage_num,50000.0,15807.60219845514
mileage_num,54917.0,15807.60219845514
mileage_num,65000.0,15807.60219845514
mileage_num,66000.0,15807.60219845514
mileage_num,68000.0,15807.60219845514
mileage_num,77916.0,15807.60219845514
mileage_num,79700.0,15807.60219845514
mileage_num,82675.0,15807.60219845514
mileage_num,86540.0,13007.001429738562
mileage_num,89000.0,13007.001429738562
mileage_num,91274.0,13007.001429738562
mileage_num,101000.0,13007.001429738562
mileage_num,108905.0,13007.001429738562
mileage_num,110000.0,13007.001429738562
mileage_num,114115.0,12300.731821895426
mileage_num,115000.0,12300.731821895426
mileage_num,116000.0,12300.731821895426
mileage_num,117258.0,12300.731821895426
mileage_num,118500.0,12300.731821895426
mileage_num,123897.0,12300.731821895426
mileage_num,130000.0,11877.64836601307
mileage_num,133500.0,10371.101447245566
mileage_num,141231.0,10371.101447245566
mileage_num,143000.0,10371.101447245566
mileage_num,150000.0,10371.101447245566
mileage_num,171000.0,10371.101447245566
mileage_num,212208.0,10371.101447245566
mileage_num,240000.0,10371.101447245566
mileage_num,250000.0,10371.101447245566
