feature,grid_value,pred_mean
year_num,2001,6053.701178451179
year_num,2002,6053.701178451179
year_num,2003,6053.701178451179
year_num,2004,7979.399138443257
year_num,2009,7979.399138443257
year_num,2010,7979.399138443257
year_num,2011,7979.399138443257
year_num,2012,7979.399138443257
year_num,2014,12018.957407407408
year_num,2015,12018.957407407408
year_num,2016,12018.957407407408
year_num,2017,17880.253367003363
year_num,2018,17880.253367003363
year_num,2019,17880.253367003363
year_num,2020,17880.253367003363
year_num,2021,17880.253367003363
year_num,2025,17880.253367003363
