feature,grid_value,pred_mean
year_num,1966,10804.613523666414
year_num,1967,10804.613523666414
year_num,1978,10804.613523666414
year_num,1987,10804.613523666414
year_num,1992,10804.613523666414
year_num,1993,10804.613523666414
year_num,1995,10804.613523666414
year_num,1997,10804.613523666414
year_num,1999,10804.613523666414
year_num,2000,10804.613523666414
year_num,2001,10804.613523666414
year_num,2002,10804.613523666414
year_num,2003,10804.613523666414
year_num,2004,10804.613523666414
year_num,2005,10804.613523666414
year_num,2006,10804.613523666414
year_num,2008,10804.613523666414
year_num,2009,10804.613523666414
year_num,2010,10804.613523666414
year_num,2011,10804.613523666414
year_num,2012,10804.613523666414
year_num,2013,10804.613523666414
year_num,2014,10804.613523666414
year_num,2015,10804.613523666414
year_num,2016,10804.613523666414
year_num,2017,10804.613523666414
year_num,2018,10804.613523666414
year_num,2019,10804.613523666414
year_num,2020,10804.613523666414
year_num,2021,10804.613523666414
year_num,2023,10804.613523666414
year_num,2024,10804.613523666414
year_num,2026,10804.613523666414
